timestamp,md,tvd,inc,azi,dls,rop,slide_pct,rpm,wob,flow_rate,northing,easting,vertical_section
2026-01-16 10:30:00,22230.88923556942,18194.24280583713,80.49550155447182,183.47318821057746,8.968880500909444,84.92466656847702,27.271801459784548,131.38741593271462,21737.172318477627,491.45020304757816,44446.96813565724,33304.19693328563,35557.574508525795
2026-01-16 10:31:00,22231.889275571022,18213.986358315808,80.0416709161665,174.43387223946732,8.0500166781394,135.20559527600375,12.554599837621282,124.31885319888232,28809.048049068504,438.4815109672288,44449.32850199242,33305.32777602867,35559.46280159394
2026-01-16 10:32:00,22232.889315572622,18213.119014297,78.89611786693621,177.71449488638163,8.444007074011676,60.3529087416982,30.206888949390407,112.56455038043102,29488.386035411768,493.0947266313166,44451.419017989596,33306.80161517079,35561.13521439168
2026-01-16 10:33:00,22233.88935557422,18195.90749197228,80.99704842909203,179.23020094344994,8.191268772780301,141.32581872393973,30.88211883285141,121.31894360489487,25053.05053087123,537.1771698938201,44453.55053598921,33308.23498037223,35562.84042879137
2026-01-16 10:34:00,22234.88939557582,18233.30290798097,78.67830919422995,179.81623201508614,7.264963765238302,118.63358179578049,15.195610286585332,138.55878246868963,28993.774939295243,552.647137325138,44455.33167125885,33309.41050000331,35564.265337007084
2026-01-16 10:35:00,22235.88943557742,18205.515457363083,78.3362932936803,179.64057935350462,6.950979200540856,98.19401473666213,12.25415290289243,138.45222643905586,21690.779790133834,470.08389186699156,44457.098474662234,33310.84056275576,35565.67877972979
2026-01-16 10:36:00,22236.88947557902,18239.265517762604,79.80765140055624,184.49619671925748,10.526978676136746,102.89805239962301,25.86603830593306,90.95943085971133,24782.23355694559,521.7718883873238,44459.187947772596,33311.93034844554,35567.35035821808
2026-01-16 10:37:00,22237.88951558062,18160.71051204861,79.80618262674398,180.72887057508643,6.411321980154447,105.6683114443339,26.353322246123053,110.3977310453714,21496.577384181794,537.7320647368575,44461.38026774589,33313.03015397324,35569.10421419671
2026-01-16 10:38:00,22238.88955558222,18225.18654704582,80.13278942225455,180.40375665218474,11.344432689393868,121.50688896635096,21.516189466991193,102.15102989012968,25588.7058243184,466.2544906092637,44463.820891189825,33314.71820592098,35571.05671295186
2026-01-16 10:39:00,22239.88959558382,18181.89468889442,78.88228153500515,176.2161638425613,11.39725834579641,106.82816073383178,24.59559657005864,132.77344013615934,25983.608351325645,481.54602987754606,44465.969925403435,33316.81384649814,35572.77594032275
2026-01-16 10:40:00,22240.88963558542,18205.457035255153,80.96028315342393,180.83777773408417,6.67415674214095,137.08935932143766,20.242460483493,104.54910932239866,28392.046377251652,532.817679541277,44468.22668633558,33318.00444731002,35574.58134906847
2026-01-16 10:41:00,22241.889675587023,18245.51947613303,81.78554067899432,179.8563946714976,9.150331265721594,85.33797891661115,13.951939448457473,149.69895937844598,25116.891668747103,475.8263629590041,44470.158586233294,33319.2414241383,35576.126868986634
2026-01-16 10:42:00,22242.889715588622,18158.96968604492,80.05275459400026,177.60070794413699,9.114238784943463,124.49119940509208,24.847439006698433,129.18610015652484,26390.67779789256,410.5164395605737,44472.51197582088,33321.08695521195,35578.009580656704
2026-01-16 10:43:00,22243.889755590222,18198.869230720375,80.39401353081128,174.24666493075676,9.508061627945647,127.39640499863637,25.566747807750062,141.63767174335513,15833.089478988302,583.2099123451167,44474.149349927284,33322.29446499399,35579.31947994183
2026-01-16 10:44:00,22244.889795591822,18269.25785162711,77.96646225788206,186.38473871139118,8.857804593894707,89.33036955076822,18.3275263625972,111.77208569689847,20069.77660134466,416.2742410173633,44475.96910936246,33323.89460023205,35580.77528748997
2026-01-16 10:45:00,22245.88983559342,18170.97077309331,79.65031345978888,188.89861265767723,6.067151548962,114.43558501264269,15.147080414155253,130.6038518333475,29509.642421493132,545.0176812050557,44477.94343808009,33325.44360059745,35582.354750464074
2026-01-16 10:46:00,22246.88987559502,18331.343055001857,79.3928070572441,181.22251077601118,10.926856701357835,110.40993649092039,21.51659655983933,134.47282535455642,27617.65534976829,505.36085109445355,44479.85361817699,33326.76064718751,35583.882894541595
2026-01-16 10:47:00,22247.88991559662,18303.49012859576,79.23429900375149,187.1730013957325,11.362959979054374,119.58794661390587,15.836244938051674,120.5724232657623,19252.176936989337,476.0959186912397,44481.89022764738,33328.2456608223,35585.512182117905
2026-01-16 10:48:00,22248.88995559822,18219.363409367925,79.43850302369128,181.14767339527253,6.936906412114693,113.73181215639545,11.645139659456003,76.72871318655517,18262.135811699394,518.808462169185,44483.665758362,33329.7704453811,35586.9326066896
2026-01-16 10:49:00,22249.88999559982,18205.549312002597,79.5418888785828,173.06569496679955,6.518986861322367,107.5585174887168,22.755433030283868,99.22269069379519,24377.683647159283,511.78972767478774,44486.01850153186,33331.49812763251,35588.81480122549
2026-01-16 10:50:00,22250.89003560142,18255.826824359938,78.64827116320606,181.5014702802046,3.947494154851583,105.88863439501698,22.229299414005382,113.01086807837902,22468.367127996484,516.7572443231445,44488.12475864002,33333.26711344253,35590.49980691202
2026-01-16 10:51:00,22251.890075603023,18174.17674914312,79.61953630805986,178.3024759273534,8.96859125822136,107.39841512279254,26.536158698185822,122.06167306945731,20779.91628200072,626.5621245522711,44490.56968084015,33334.51383138904,35592.45574467212
2026-01-16 10:52:00,22252.890115604623,18147.262758554167,79.06872298347206,182.3792356119967,7.5164953904162966,95.042567981321,23.728136259912983,92.81285151471663,26016.529322858183,602.7270828919966,44493.09751682565,33335.76702594048,35594.47801346052
2026-01-16 10:53:00,22253.890155606223,18225.22317139447,80.90233791282658,187.8539552287243,5.650750978689254,96.39978109521806,36.13187189425605,126.38605453153721,29822.837634941083,531.5196344086901,44495.21178993783,33336.95098212241,35596.169431950264
2026-01-16 10:54:00,22254.890195607823,18242.307522073304,80.44793440327241,177.46649092987565,8.325045317980603,105.21414127917697,26.32729824597181,95.65628491399139,25577.531328364155,620.4948607120101,44497.019757363094,33338.75683186563,35597.61580589048
2026-01-16 10:55:00,22255.890235609422,18254.5513544174,80.45290486149116,181.9375289529046,6.339704257260614,123.96977461272213,23.227752586571434,124.72887823597452,23037.737277750442,587.6691872634055,44499.002309297495,33340.303980612705,35599.201847437995
2026-01-16 10:56:00,22256.890275611022,18219.912995195144,81.10159137879154,184.30561901656841,8.885848664665316,92.90204428439421,23.429214528808778,148.48298441069363,26484.056450722575,562.8914001805844,44501.58573260685,33341.61139329232,35601.26858608548
2026-01-16 10:57:00,22257.89031561262,18315.167395276094,79.30212600749086,186.77092996971163,6.623355546833234,122.0610840843513,23.025466301359398,110.3896288250779,29169.472425211396,558.414856078576,44503.53173101037,33343.297755099644,35602.8253848083
2026-01-16 10:58:00,22258.89035561422,18177.533108679465,80.4017943041224,184.92885320102047,6.38535308429371,69.64009147655199,15.867717618032648,106.92696277284512,25957.462505136777,487.5546812348221,44506.06428428395,33345.04415749814,35604.851427427166
2026-01-16 10:59:00,22259.89039561582,18196.197017657065,81.20582520948457,174.42530831492297,8.180466580791922,94.92495955631757,21.246879202733464,84.63917794197563,22472.548190976107,447.20294191859875,44508.202227227186,33347.00697651569,35606.56178178175
2026-01-16 11:00:00,22260.89043561742,18278.261955013524,79.24304451239861,174.4194659765516,7.260486552175112,119.03213095621157,25.322984827428986,101.28563819647547,26945.527289779468,490.15968443160426,44510.2743857088,33348.74257994687,35608.21950856704
2026-01-16 11:01:00,22261.890475619024,18196.667820725743,78.11363445748057,183.82463494266358,5.1043127064681855,138.10494901707744,33.23509259065965,111.88414425410824,29153.807954298176,389.9922235752506,44512.32813714193,33349.4904682875,35609.862509713545
2026-01-16 11:02:00,22262.890515620624,18195.554200199043,79.45571328701686,178.07689330117623,10.34261814057172,120.78141632779081,24.985025035808786,123.81523133836697,22171.48656471676,457.5605374546623,44514.41175542533,33350.87335023188,35611.52940434027
2026-01-16 11:03:00,22263.890555622223,18262.55799522058,81.10652682680856,175.08071526770192,7.240756796925671,98.23518768160397,16.30903185128987,119.94315375208258,21266.82329884142,484.9329674737427,44516.79719556205,33352.183559283076,35613.437756449646
2026-01-16 11:04:00,22264.890595623823,18204.534157395734,79.2005364346712,185.94171314705773,9.719920684641485,134.0593324944376,20.33740134339616,121.8573322945399,23268.730586911704,498.42941417588656,44518.478615871085,33354.10624415268,35614.78289269687
2026-01-16 11:05:00,22265.890635625423,18251.37609981681,79.69210708510961,178.15164189043986,8.568149900043034,115.83653913181705,28.56896163280627,103.5029695970166,21001.43050735007,474.1333920436845,44520.630594622286,33355.98696213089,35616.50447569783
2026-01-16 11:06:00,22266.890675627023,18223.85752603127,79.38111136097699,188.15184983932153,4.232036606988107,106.04083884188974,14.97093640231605,120.95943295253794,25216.36511070697,438.3901725480974,44522.94525863927,33357.26404510073,35618.35620691142
2026-01-16 11:07:00,22267.890715628622,18216.58720164683,79.97405295036968,177.79762161877807,9.043411099272202,105.4994121463911,20.07131503393828,101.58498860848775,21375.438952957997,549.8880196585885,44525.09731327693,33358.82110318359,35620.07785062154
2026-01-16 11:08:00,22268.890755630222,18155.375150049535,79.11950442748761,176.26593548254928,7.228561306594229,117.99394607302688,19.67099890095437,86.83635080121029,21142.366473711507,492.7258708139994,44526.90352958951,33360.549351379996,35621.52282367161
2026-01-16 11:09:00,22269.89079563182,18268.28861005916,78.68848260865856,179.67823265919336,7.542183875526988,118.75117571562167,29.149432518741932,114.95057837364033,22390.811654130033,570.8010278190076,44528.647038267576,33362.18507501088,35622.917630614065
2026-01-16 11:10:00,22270.89083563342,18199.77098561376,79.73436010408001,183.7913454937549,12.396175727444316,86.16440121360515,18.496750223197928,105.7496642459856,26574.48742087382,511.68022409378966,44530.37945961178,33364.054137375235,35624.30356768943
2026-01-16 11:11:00,22271.890875635025,18254.538407844193,79.9083983652081,181.46465326465224,8.957976392970188,102.85571556773185,28.661201063579554,121.07509663634039,21719.76994439848,502.16139814854483,44532.06700424532,33365.5761988147,35625.653603396255
2026-01-16 11:12:00,22272.890915636624,18238.165305904604,81.2988886507126,189.45839372847067,7.707977076750734,106.20226300065997,20.711952321388782,119.16571015085903,25193.488819950708,502.25293038078905,44533.378496971076,33367.115137986366,35626.702797576865
2026-01-16 11:13:00,22273.890955638224,18254.265180688348,80.25226961519392,180.85752135570135,7.151825252199677,97.64122499369371,21.237228395113647,101.97467694213972,22418.75509642289,386.69909949613515,44535.92797368405,33368.939271230156,35628.74237894724
2026-01-16 11:14:00,22274.890995639824,18257.926847723993,79.0178924950007,179.11736912637053,11.912803191689594,135.27262658528028,23.72147106700608,103.6624890052529,26442.796058882614,439.46055577408674,44538.46331224647,33370.64763607003,35630.77064979718
2026-01-16 11:15:00,22275.891035641424,18275.91206177188,79.46152580911662,187.5457750117821,7.982674384251328,122.340716294086,20.634274988065787,139.97690280622675,25014.08898299907,515.8530845104941,44540.724890486104,33372.12467508432,35632.57991238889
2026-01-16 11:16:00,22276.891075643023,18230.662716952706,80.91030067438214,182.97597927228335,10.0465817041759,88.31117007002871,26.07493429524221,141.68576415792054,25630.663351524952,461.50285538618374,44542.51246768507,33373.72336583374,35634.00997414806
2026-01-16 11:17:00,22277.891115644623,18330.00553879226,79.77659172129573,177.93210044390898,8.687627495022245,137.87496285660342,10.006775718009921,107.22735817138121,27170.433838698696,513.4566079204527,44544.76525461997,33375.05797074052,35635.812203695976
2026-01-16 11:18:00,22278.891155646223,18176.320744587123,79.11090126789139,181.19304509585785,8.321670647369864,125.16364797866194,14.164588078934305,107.28596973123106,27593.39599647362,524.4788834080629,44546.81476023911,33376.44188438904,35637.45180819129
2026-01-16 11:19:00,22279.891195647822,18258.181224504853,80.28993732245753,181.09082581301755,10.044885609490127,94.69787900177185,21.475963886956013,95.49808679259554,26051.238170374647,465.391683353851,44548.39119322348,33377.90293533645,35638.71295457878
2026-01-16 11:20:00,22280.891235649422,18312.14236205307,79.42132027536242,178.9728388936234,8.488581107117318,90.60610201629817,25.598847695822226,109.29171440936278,17561.228631783717,529.7911095561791,44550.256020444525,33378.575361127056,35640.204816355625
2026-01-16 11:21:00,22281.891275651025,18294.98947368397,80.69295341788093,180.91208016858073,7.962367891263225,106.18953720326672,25.271179375009467,147.51813272909524,18632.580030790337,553.6747641752432,44551.834088367126,33380.03949154163,35641.467270693705
2026-01-16 11:22:00,22282.891315652625,18223.229100008724,80.5813748797785,173.56193783231143,9.038162463864579,80.91149113850204,25.703970104928548,121.27130164470034,22058.224475532526,558.2860167979453,44554.49173014737,33380.84499232332,35643.5933841179
2026-01-16 11:23:00,22283.891355654225,18232.378636987065,79.07462863883497,178.21993032816658,5.713769969015322,132.68867189803206,16.9881688490916,127.07112245711717,24743.972724381085,465.52351907942307,44556.55438741704,33382.937685930454,35645.243509933636
2026-01-16 11:24:00,22284.891395655824,18223.271316471448,82.01057757991849,182.15628566277562,8.921716715419066,99.1303822954311,14.580135590147496,130.36167404521498,24170.97758049907,570.149621470166,44558.113731272715,33384.67195422357,35646.49098501817
2026-01-16 11:25:00,22285.891435657424,18304.392358772307,80.10626032377391,177.3587621114879,8.242131790177458,123.40672256044064,21.943015337981585,107.38663191133901,26566.293924182362,446.06167079561465,44560.05465168531,33385.91978291958,35648.043721348244
2026-01-16 11:26:00,22286.891475659024,18238.254823614625,77.56903411583386,175.5422976566543,7.003333519191793,107.48000163736883,16.832562326941655,103.00692218955946,28330.95543680408,428.4329665130039,44561.51647607906,33386.99861436852,35649.21318086325
2026-01-16 11:27:00,22287.891515660624,18288.827197247883,80.61696421382658,179.7967823491065,8.709749370125213,100.18248198407102,27.203356987048966,137.32794973038713,19863.821835794857,503.0461832535294,44563.60841892293,33388.557727765976,35650.886735138345
2026-01-16 11:28:00,22288.891555662223,18290.10614634682,77.64173694876565,177.6364036817956,6.748011870557641,116.37726216452586,15.774466552230054,137.77408494691957,23713.420636878793,415.94463318673786,44565.112925274494,33390.59079272422,35652.0903402196
2026-01-16 11:29:00,22289.891595663823,18396.130781856104,81.28343976419778,173.38955385021342,6.301248174727717,112.79565457738133,14.550372207722525,109.8529396225642,19166.145916929418,508.6388788066406,44567.2775930687,33392.27408940194,35653.82207445496
2026-01-16 11:30:00,22290.891635665423,18294.19370423573,80.30427231231725,173.51437507289583,10.288963912958016,104.18616556204354,27.678211916994286,148.7317762334659,24470.195442879027,461.3448705575764,44569.20962338508,33394.21947230523,35655.36769870807
2026-01-16 11:31:00,22291.891675667026,18238.793973309435,80.10462810897953,182.04039959913834,9.631219837849692,106.71581645833693,22.95321809474317,113.98260944205164,23081.67126674465,513.6822883460667,44571.078165447834,33395.544131732706,35656.86253235827
2026-01-16 11:32:00,22292.891715668626,18207.16369374495,80.169760414915,180.45283479183715,9.638345011148573,125.81753305072884,21.128371357070403,130.06540501074414,25076.16423143829,484.06289900439714,44572.96845994375,33396.641122766014,35658.37476795501
2026-01-16 11:33:00,22293.891755670225,18267.198603917695,80.75975466586645,181.57015469535003,10.5462637181098,93.04908487807253,27.465001476297445,130.07012259935874,24246.749255594747,478.7473908750504,44574.46884567533,33398.500153703004,35659.57507654026
2026-01-16 11:34:00,22294.891795671825,18275.85698032953,79.69645531985181,178.5067683824246,9.393166423498082,147.7705779498938,14.203055002707078,122.74671934512854,26487.4223919321,439.72384753397563,44576.732141495355,33400.16430704216,35661.38571319629
2026-01-16 11:35:00,22295.891835673425,18172.09632888268,80.1703190552984,172.43295962760308,4.915414277157503,113.25018342238786,18.835164802911205,104.30832873348366,16864.301706105965,529.075477378037,44578.751627881655,33402.128371784136,35663.001302305325
2026-01-16 11:36:00,22296.891875675024,18247.758630038865,80.30218392134977,175.62934295564577,9.937776590186276,110.1103496493728,26.142384189207803,118.07870348359644,24760.230376207932,483.8268129909577,44580.460419937976,33403.85842779747,35664.368335950385
2026-01-16 11:37:00,22297.891915676624,18299.138997996208,77.30645513829172,178.39030745718537,7.186566959480208,117.70529301713744,26.7910128827721,81.18656862791059,26566.4734303088,556.3981175418818,44582.52086886354,33405.81275367496,35666.01669509083
2026-01-16 11:38:00,22298.891955678224,18258.47362014283,80.78531409832249,182.18045008807735,6.954473726652539,105.28357279347183,22.529766117354487,122.37775226093719,18299.089179807717,525.3972419233314,44584.49981235345,33407.45484317416,35667.59984988276
2026-01-16 11:39:00,22299.891995679824,18334.342625742745,80.95771381041516,171.25691358849312,9.190271571038556,91.34826194541932,15.096437717047861,127.09341320155534,23193.952341284537,517.0676225046498,44585.94150289564,33408.97702991751,35668.75320231652
2026-01-16 11:40:00,22300.892035681423,18208.81364702274,80.65064193188591,168.44396714611733,10.007519921304853,118.7598565402767,26.981720885839422,121.96800892672431,24519.333655912447,520.117822686233,44587.69601164371,33410.317499827506,35670.15680931497
2026-01-16 11:41:00,22301.892075683027,18321.39564306774,80.58352854288313,187.24458622718961,8.96690846462755,110.08666178961785,16.00290866643943,141.19704874653274,28343.646837153927,458.4042484730597,44589.670952977525,33412.11088329684,35671.736762382025
2026-01-16 11:42:00,22302.892115684626,18334.066021937688,81.80186378856648,182.9894016487702,7.67533735147731,123.75137085110025,16.97816440329126,129.13362625927553,25333.914434842995,463.6307246998365,44592.109381300805,33413.72896547864,35673.687505040645
2026-01-16 11:43:00,22303.892155686226,18337.01639145478,80.16495786049862,175.61959053520812,9.790219256259068,110.82516842660323,20.993525204309318,116.60571097431905,27899.40683195931,557.8992168273348,44594.05822442547,33415.56817724212,35675.24657954038
2026-01-16 11:44:00,22304.892195687826,18211.718781231295,80.20298058427394,178.82662955740838,8.478168112419048,96.42101462944525,13.737406783646424,118.01631819902116,24306.884463226244,527.4836633293932,44596.21058250351,33417.15102124178,35676.96846600281
2026-01-16 11:45:00,22305.892235689425,18306.559273058196,79.56406215504585,177.8938618615054,8.808980154361532,104.0334965256924,5.072837718850003,116.2130360969991,25009.912036086942,497.16598432143996,44598.38452149891,33418.931101516166,35678.70761719913
2026-01-16 11:46:00,22306.892275691025,18258.21396014056,78.30607427261432,181.4483159362262,5.999280470505227,125.5292012796787,27.286346003738743,113.91204893270108,27275.95531946544,555.4746053949586,44599.936729558336,33419.78937102063,35679.94938364667
2026-01-16 11:47:00,22307.892315692625,18222.164576768806,80.68135048452055,177.46294513080196,5.433056960048843,103.77093635977964,20.48329744859673,128.30511981913398,29108.84514836427,538.3285471542,44602.37302150529,33421.21110108593,35681.89841720423
2026-01-16 11:48:00,22308.892355694225,18272.598345420578,79.68282321089404,174.2569984013328,7.33742619405091,132.18548724495938,18.833680556467083,121.3889620505827,28735.209789118646,504.4259782204999,44604.34952610677,33422.9775803133,35683.47962088542
2026-01-16 11:49:00,22309.892395695824,18248.862864875533,78.30596025606262,182.44656280629727,6.020346154317463,97.78099986070106,16.91939095172822,122.53709501949504,30367.20547220137,520.7581910808752,44606.23192525353,33424.51551630505,35684.985540202826
2026-01-16 11:50:00,22310.892435697424,18340.96932068008,80.15902462939702,189.07198135163594,10.698379185298867,108.37873999865283,31.957745947542435,121.07408805569514,24669.309017009316,484.1364263986147,44608.66707546272,33425.37046596147,35686.933660370174
2026-01-16 11:51:00,22311.892475699027,18321.40499722388,80.13467262897319,182.6489403494482,5.050535647305031,138.44967253954803,14.753680198985556,105.70168281376078,25407.00286595007,522.0332375885375,44610.22674461928,33426.96562943649,35688.18139569542
2026-01-16 11:52:00,22312.892515700627,18238.94963946907,80.01124538374772,180.37537125277458,6.583652844879662,116.80939670404751,29.187521210057696,116.5844686301765,26057.00797158508,447.7232414794843,44612.17990413563,33428.99752069465,35689.7439233085
2026-01-16 11:53:00,22313.892555702227,18261.180829984278,80.38068208360917,178.9286980197714,4.540072378785057,138.04223908647356,19.507479556541785,111.80926888980673,20767.857084104344,576.3917092001765,44614.73381598222,33431.110476920156,35691.787052785774
2026-01-16 11:54:00,22314.892595703826,18279.177057196306,78.68764673793,176.0562764749185,8.79328027172313,132.37280646673685,26.506220091504687,127.60580539601841,25021.52044598354,516.2346140926863,44617.09919673632,33432.52239599691,35693.67935738906
2026-01-16 11:55:00,22315.892635705426,18295.411703912552,81.24436280620523,177.9621849475022,6.736323606831647,58.84565606030506,26.67218785016348,98.80264368108247,28091.25237317021,615.3412653259896,44619.2822185761,33433.96754972407,35695.42577486089
2026-01-16 11:56:00,22316.892675707026,18350.17090781995,80.68934571954526,181.96170632281752,11.339972022864323,96.3065310106196,19.88416107121504,104.442414533658,22425.359287357813,449.70163285670895,44621.55837617536,33435.424119843134,35697.24670094029
2026-01-16 11:57:00,22317.892715708625,18335.211143205102,81.50218438264535,185.93616131240842,8.764241684810262,146.91500314867582,21.98227678447802,124.566964960554,24380.998622954874,450.750038166169,44623.629433938564,33437.0690861498,35698.903547150854
2026-01-16 11:58:00,22318.892755710225,18304.061658131126,79.70841206947274,186.15946785771882,7.425569386948931,96.3884773565479,13.87063428130584,119.52725700304721,19341.124383354592,495.0975264515827,44625.057981544414,33437.98128348487,35700.04638523553
2026-01-16 11:59:00,22319.892795711825,18289.27964998895,80.69680132963641,180.85185684578434,8.49744988993328,118.578922110393,22.232352255807424,142.4665377922468,28223.027960541913,397.7085388855971,44627.13797581583,33439.239096201665,35701.710380652665
2026-01-16 12:00:00,22320.892835713425,18214.464423554633,78.40156360457567,180.9339832024217,8.882517098052071,131.13201894975475,29.500446973647765,124.35369203768012,26343.43329756673,536.2147221914137,44629.04281472084,33440.434593044905,35703.234251776674
2026-01-16 12:01:00,22321.892875715028,18368.552039392624,79.44039924312423,180.26108289499246,9.577923738891636,138.76705999609112,20.82664616649292,136.29720373357347,26023.37146300179,518.2301601862002,44630.84973833693,33441.80549449013,35704.67979066955
2026-01-16 12:02:00,22322.892915716628,18282.41736099435,78.90526867047122,182.85505631195284,9.996988045708687,101.8486895791377,21.51666253055176,153.20016491449175,28322.01377472584,531.3484035907951,44632.83718068888,33443.38409482703,35706.26974455111
2026-01-16 12:03:00,22323.892955718227,18383.33423571026,80.54089339939166,180.24046586186532,7.227346317908136,125.32819635712445,26.688514246009095,116.47669417810236,23394.3556438118,466.6995169907069,44634.14613246552,33445.130076071,35707.31690597242
2026-01-16 12:04:00,22324.892995719827,18316.217721096848,79.18017915487462,180.32234330737953,6.293493961074226,128.11944170296894,19.00040930829947,109.331778261161,29142.040718982076,486.7236223607769,44636.247879944785,33446.87334454717,35708.99830395583
2026-01-16 12:05:00,22325.893035721427,18408.49649972264,79.85085719762513,175.6988600729625,8.758254651366268,87.06601874231559,22.78215445284488,134.4534799474342,26023.03001472082,496.9669983238118,44638.396805939534,33448.179556829615,35710.71744475163
2026-01-16 12:06:00,22326.893075723026,18338.368398761195,80.28785896865648,175.57989660907646,11.438822468922679,130.09257436732764,30.317145159145,106.40699426985502,19810.0259703578,567.1342865683716,44640.73357608212,33449.75867167824,35712.5868608657
2026-01-16 12:07:00,22327.893115724626,18237.271373333147,79.88796656990618,176.54428111000962,10.543359964803019,129.83837276721417,21.78015481428043,148.65390783754987,24500.762205830553,546.8000415020175,44642.940779906356,33451.53270697205,35714.352623925086
2026-01-16 12:08:00,22328.893155726226,18278.971613682443,78.98286026787692,181.19961405605378,11.812524725814551,112.26850279818248,20.40557949658233,138.88651844114557,22800.58796341166,526.9285452414476,44644.420362411634,33453.314792493744,35715.53628992931
2026-01-16 12:09:00,22329.893195727826,18302.05567246322,81.9487228001953,178.4679997302003,11.245317013512595,126.4656622026846,17.73764268297048,100.51712769296304,25102.34571920366,500.8292864568919,44646.81276595765,33454.955901577734,35717.45021276612
2026-01-16 12:10:00,22330.893235729425,18267.643308942712,80.421610384412,192.91189087115725,5.707570682362519,134.05178333456735,39.78972119769717,90.6192653706207,26548.00002107404,448.8293175234177,44649.43538405372,33456.445552449724,35719.54830724298
2026-01-16 12:11:00,22331.89327573103,18293.29944524034,81.96491643538367,181.93964986225464,7.920962697201696,98.19628611198817,25.623455397584863,142.41167329946,22077.40039122993,555.2292464193384,44650.82442299098,33457.763204211085,35720.659538392785
2026-01-16 12:12:00,22332.89331573263,18244.62556097165,79.28161181055323,187.85403798251087,7.768212152670145,135.43926908021672,36.99261515934231,106.43384714000827,23377.348531143954,438.8111950134727,44652.8554156615,33459.45438481452,35722.2843325292
2026-01-16 12:13:00,22333.893355734228,18314.078615757022,79.94131969851661,187.4237283437777,8.229590063938078,150.75226281444196,23.071564742258722,112.11591204591073,23532.305706582512,500.26359976108137,44654.93594403569,33460.97325864775,35723.94875522856
2026-01-16 12:14:00,22334.893395735828,18326.483181953925,80.40769749955483,182.12334914695975,8.363309275951687,158.0570795216827,23.9550979484795,100.26913785128188,27996.44056938852,421.84221446211666,44657.25167973896,33462.79036116685,35725.80134379117
2026-01-16 12:15:00,22335.893435737427,18265.227146944384,81.85670728411468,179.79580633063708,10.189894334366628,108.49242919648721,23.591999170393432,124.44704519258411,23391.520459043124,504.4366920942024,44658.9272484984,33464.81499321901,35727.14179879872
2026-01-16 12:16:00,22336.893475739027,18413.265364780098,81.9758494748589,175.50503838996963,4.579450511581935,133.94712342703446,26.892610243389967,107.6432423977603,26565.85505761225,487.4981371867462,44661.13084149557,33466.308810063754,35728.904673196455
2026-01-16 12:17:00,22337.893515740627,18320.248345971337,79.89734910004515,176.99067817595986,9.593615810130471,109.12656489828699,14.22259440954312,106.49092046177034,29065.190942650508,470.86397018794844,44663.25131516939,33467.55927151153,35730.60105213551
2026-01-16 12:18:00,22338.893555742226,18277.05567240248,79.60545845402275,184.2018435349517,9.188505020253515,86.82664736025598,15.981608275772714,132.9168266043027,23975.525916609906,461.3147680041547,44664.844321152836,33468.96652534617,35731.87545692227
2026-01-16 12:19:00,22339.893595743826,18237.235783511678,80.33325214682658,181.34824332821168,9.200290769209328,109.2100851997796,27.427848721790525,113.61574664177357,24273.43554821392,548.6461993660836,44666.95986618057,33469.8091440729,35733.56789294446
2026-01-16 12:20:00,22340.893635745426,18322.529925781106,81.54261907724054,176.78775048593968,6.805899781301718,117.77172253188778,7.278118816250437,119.13386737439575,24536.376800428134,406.7499371245497,44669.43185262964,33471.47706511567,35735.54548210371
2026-01-16 12:21:00,22341.89367574703,18307.328387471898,80.48169123347972,178.96289579689494,9.214360019998226,105.28332416362437,16.120319481847233,102.08843513915426,22973.26145271653,467.5010562012964,44671.613234769175,33472.99813957311,35737.29058781534
2026-01-16 12:22:00,22342.89371574863,18360.324892278197,80.66771324930671,181.64725315830879,6.974105550182674,91.16955059589048,28.604232775975152,109.83654160657176,26356.16592914613,440.4675724110936,44673.21821172565,33474.64491191495,35738.57456938052
2026-01-16 12:23:00,22343.89375575023,18314.82436646659,81.54414539150919,180.12404131552648,8.530120195726333,120.85331268576473,13.81952450285337,108.87612097187545,21789.39693881565,379.1152320003263,44675.2110338911,33476.15366277056,35740.16882711288
2026-01-16 12:24:00,22344.89379575183,18263.126973403065,81.38643686335632,178.8091525869544,7.6809744753065,155.96888933015452,23.59955250498225,138.90895990450412,24959.469805880024,491.22022078188417,44676.55754339628,33477.85844694289,35741.24603471703
2026-01-16 12:25:00,22345.893835753428,18407.16886012669,81.42869356136855,179.72603758749278,6.517739525663716,104.7690994742668,13.935567295723303,129.14787705624067,18167.64485900492,489.4510843114384,44678.432469025334,33479.696609288854,35742.74597522027
2026-01-16 12:26:00,22346.893875755028,18346.23422209448,81.0708602214664,167.92236176788296,4.701342797865639,115.73049720516896,11.317428601298953,135.27526908539932,22997.47699536173,479.1580962727332,44680.47019036337,33481.23771278391,35744.37615229069
2026-01-16 12:27:00,22347.893915756627,18312.567575340516,81.80451475686147,180.0910361114078,9.716969403587598,110.34721546855346,21.70660821784796,132.87172886144927,23670.996163747044,434.32178203263345,44682.40499987577,33482.76126550734,35745.92399990062
2026-01-16 12:28:00,22348.893955758227,18334.324970294234,79.24096921967352,174.70858053559832,7.059137645700504,125.6667476552993,24.591374951698786,138.56494335912768,27231.89032552462,516.0978293917187,44683.84508096982,33484.32486586711,35747.07606477586
